seed,step,dataset,muh_fun,method,coverage,width,MSE
404,13,red_protein,NN,wsplit_3,1.0,inf,0.08970995411352281
404,13,red_protein,NN,wsplit_4,1.0,inf,0.08970995411352281
404,14,red_protein,NN,split,1.0,1.1601644698574267,0.0882875804778486
404,14,red_protein,NN,wsplit_1,1.0,inf,0.0882875804778486
404,14,red_protein,NN,wsplit_2,1.0,inf,0.0882875804778486
404,14,red_protein,NN,wsplit_3,1.0,inf,0.0882875804778486
404,14,red_protein,NN,wsplit_4,1.0,inf,0.0882875804778486
404,15,red_protein,NN,split,1.0,1.1775952100632874,0.0776528699899217
404,15,red_protein,NN,wsplit_1,1.0,1.481354924581002,0.0776528699899217
404,15,red_protein,NN,wsplit_2,1.0,1.481354924581002,0.0776528699899217
404,15,red_protein,NN,wsplit_3,1.0,1.481354924581002,0.0776528699899217
404,15,red_protein,NN,wsplit_4,1.0,1.481354924581002,0.0776528699899217
405,0,red_protein,NN,split,1.0,1.3276092450838761,0.08317353045047945
405,0,red_protein,NN,wsplit_1,1.0,1.3426440840060807,0.08317353045047945
405,0,red_protein,NN,wsplit_2,1.0,1.3426440840060807,0.08317353045047945
405,0,red_protein,NN,wsplit_3,1.0,1.3426440840060807,0.08317353045047945
405,0,red_protein,NN,wsplit_4,1.0,1.3426440840060807,0.08317353045047945
405,1,red_protein,NN,split,1.0,1.1818399188387714,0.06405986610116464
405,1,red_protein,NN,wsplit_1,1.0,inf,0.06405986610116464
405,1,red_protein,NN,wsplit_2,1.0,inf,0.06405986610116464
405,1,red_protein,NN,wsplit_3,1.0,inf,0.06405986610116464
405,1,red_protein,NN,wsplit_4,1.0,inf,0.06405986610116464
405,2,red_protein,NN,split,1.0,1.0940974923511733,0.07513389201946999
405,2,red_protein,NN,wsplit_1,1.0,1.3580867568966646,0.07513389201946999
405,2,red_protein,NN,wsplit_2,1.0,1.3580867568966646,0.07513389201946999
405,2,red_protein,NN,wsplit_3,1.0,1.3580867568966646,0.07513389201946999
405,2,red_protein,NN,wsplit_4,1.0,1.3580867568966646,0.07513389201946999
405,3,red_protein,NN,split,1.0,1.1710210626091464,0.06698899854646305
405,3,red_protein,NN,wsplit_1,1.0,1.5918206467879759,0.06698899854646305
405,3,red_protein,NN,wsplit_2,1.0,1.5918206467879759,0.06698899854646305
405,3,red_protein,NN,wsplit_3,1.0,1.5918206467879759,0.06698899854646305
405,3,red_protein,NN,wsplit_4,1.0,1.5918206467879759,0.06698899854646305
405,4,red_protein,NN,split,1.0,1.3542436796579564,0.08203306181786786
405,4,red_protein,NN,wsplit_1,1.0,1.4355779392327879,0.08203306181786786
405,4,red_protein,NN,wsplit_2,1.0,inf,0.08203306181786786
405,4,red_protein,NN,wsplit_3,1.0,inf,0.08203306181786786
405,4,red_protein,NN,wsplit_4,1.0,inf,0.08203306181786786
405,5,red_protein,NN,split,1.0,1.2518235049969944,0.10402720211177185
405,5,red_protein,NN,wsplit_1,1.0,1.3684570152965332,0.10402720211177185
405,5,red_protein,NN,wsplit_2,1.0,inf,0.10402720211177185
405,5,red_protein,NN,wsplit_3,1.0,inf,0.10402720211177185
405,5,red_protein,NN,wsplit_4,1.0,inf,0.10402720211177185
405,6,red_protein,NN,split,1.0,1.0841489793738859,0.0868828390196156
405,6,red_protein,NN,wsplit_1,1.0,1.4375717860439736,0.0868828390196156
405,6,red_protein,NN,wsplit_2,1.0,1.4375717860439736,0.0868828390196156
405,6,red_protein,NN,wsplit_3,1.0,1.4375717860439736,0.0868828390196156
405,6,red_protein,NN,wsplit_4,1.0,1.4375717860439736,0.0868828390196156
405,7,red_protein,NN,split,1.0,1.248188563665855,0.09855766482754197
405,7,red_protein,NN,wsplit_1,1.0,1.4364855124670206,0.09855766482754197
405,7,red_protein,NN,wsplit_2,1.0,inf,0.09855766482754197
405,7,red_protein,NN,wsplit_3,1.0,inf,0.09855766482754197
405,7,red_protein,NN,wsplit_4,1.0,inf,0.09855766482754197
405,8,red_protein,NN,split,1.0,1.2283495287846957,0.11454513138469094
405,8,red_protein,NN,wsplit_1,1.0,1.2121618132952912,0.11454513138469094
405,8,red_protein,NN,wsplit_2,1.0,inf,0.11454513138469094
405,8,red_protein,NN,wsplit_3,1.0,inf,0.11454513138469094
405,8,red_protein,NN,wsplit_4,1.0,inf,0.11454513138469094
405,9,red_protein,NN,split,1.0,1.2614672795914308,0.10817062597647696
405,9,red_protein,NN,wsplit_1,1.0,1.4064243381024673,0.10817062597647696
405,9,red_protein,NN,wsplit_2,1.0,1.4854203458499529,0.10817062597647696
405,9,red_protein,NN,wsplit_3,1.0,1.4854203458499529,0.10817062597647696
405,9,red_protein,NN,wsplit_4,1.0,1.4854203458499529,0.10817062597647696
405,10,red_protein,NN,split,1.0,0.9806815990067134,0.09260031759025036
405,10,red_protein,NN,wsplit_1,1.0,inf,0.09260031759025036
405,10,red_protein,NN,wsplit_2,1.0,1.3630337229131806,0.09260031759025036
405,10,red_protein,NN,wsplit_3,1.0,1.3630337229131806,0.09260031759025036
405,10,red_protein,NN,wsplit_4,1.0,1.3630337229131806,0.09260031759025036
405,11,red_protein,NN,split,1.0,1.2111907225745808,0.0931132862548925
405,11,red_protein,NN,wsplit_1,1.0,1.4956060415571084,0.0931132862548925
405,11,red_protein,NN,wsplit_2,1.0,inf,0.0931132862548925
405,11,red_protein,NN,wsplit_3,1.0,inf,0.0931132862548925
405,11,red_protein,NN,wsplit_4,1.0,inf,0.0931132862548925
405,12,red_protein,NN,split,1.0,1.079870157041573,0.09226785601740373
405,12,red_protein,NN,wsplit_1,1.0,1.5720164829542425,0.09226785601740373
405,12,red_protein,NN,wsplit_2,1.0,1.5720164829542425,0.09226785601740373
405,12,red_protein,NN,wsplit_3,1.0,1.5720164829542425,0.09226785601740373
405,12,red_protein,NN,wsplit_4,1.0,1.5720164829542425,0.09226785601740373
405,13,red_protein,NN,split,1.0,1.299182050046062,0.0894063249869558
405,13,red_protein,NN,wsplit_1,1.0,inf,0.0894063249869558
405,13,red_protein,NN,wsplit_2,1.0,inf,0.0894063249869558
405,13,red_protein,NN,wsplit_3,1.0,inf,0.0894063249869558
405,13,red_protein,NN,wsplit_4,1.0,inf,0.0894063249869558
405,14,red_protein,NN,split,1.0,1.3298524675353625,0.10032444046825122
405,14,red_protein,NN,wsplit_1,1.0,1.544841609453807,0.10032444046825122
405,14,red_protein,NN,wsplit_2,1.0,1.625270603293842,0.10032444046825122
405,14,red_protein,NN,wsplit_3,1.0,1.625270603293842,0.10032444046825122
405,14,red_protein,NN,wsplit_4,1.0,1.625270603293842,0.10032444046825122
405,15,red_protein,NN,split,1.0,1.328615736719498,0.08182710589186794
405,15,red_protein,NN,wsplit_1,1.0,1.4494299447138195,0.08182710589186794
405,15,red_protein,NN,wsplit_2,1.0,1.5408504973484085,0.08182710589186794
405,15,red_protein,NN,wsplit_3,1.0,1.5408504973484085,0.08182710589186794
405,15,red_protein,NN,wsplit_4,1.0,1.5408504973484085,0.08182710589186794
406,0,red_protein,NN,split,1.0,1.2236266304999996,0.08325064621329656
406,0,red_protein,NN,wsplit_1,1.0,inf,0.08325064621329656
406,0,red_protein,NN,wsplit_2,1.0,inf,0.08325064621329656
406,0,red_protein,NN,wsplit_3,1.0,inf,0.08325064621329656
406,0,red_protein,NN,wsplit_4,1.0,inf,0.08325064621329656
406,1,red_protein,NN,split,1.0,1.3357725905510511,0.08998328668798607
406,1,red_protein,NN,wsplit_1,1.0,1.4538956189384775,0.08998328668798607
406,1,red_protein,NN,wsplit_2,1.0,1.4538956189384775,0.08998328668798607
406,1,red_protein,NN,wsplit_3,1.0,1.4538956189384775,0.08998328668798607
406,1,red_protein,NN,wsplit_4,1.0,1.4538956189384775,0.08998328668798607
406,2,red_protein,NN,split,1.0,1.0291878242945556,0.09007835662466494
406,2,red_protein,NN,wsplit_1,1.0,inf,0.09007835662466494
406,2,red_protein,NN,wsplit_2,1.0,inf,0.09007835662466494
406,2,red_protein,NN,wsplit_3,1.0,inf,0.09007835662466494
406,2,red_protein,NN,wsplit_4,1.0,inf,0.09007835662466494
406,3,red_protein,NN,split,1.0,1.4844286823227915,0.09035104065550906
406,3,red_protein,NN,wsplit_1,1.0,1.5037661931383317,0.09035104065550906
406,3,red_protein,NN,wsplit_2,1.0,inf,0.09035104065550906
406,3,red_protein,NN,wsplit_3,1.0,inf,0.09035104065550906
406,3,red_protein,NN,wsplit_4,1.0,inf,0.09035104065550906
406,4,red_protein,NN,split,1.0,1.163495749171009,0.09712349566288328
406,4,red_protein,NN,wsplit_1,1.0,1.2347884279800776,0.09712349566288328
406,4,red_protein,NN,wsplit_2,1.0,1.3114445348910078,0.09712349566288328
406,4,red_protein,NN,wsplit_3,1.0,1.3114445348910078,0.09712349566288328
406,4,red_protein,NN,wsplit_4,1.0,1.3114445348910078,0.09712349566288328
406,5,red_protein,NN,split,1.0,1.1348800977307874,0.07971131728597004
406,5,red_protein,NN,wsplit_1,1.0,inf,0.07971131728597004
406,5,red_protein,NN,wsplit_2,1.0,inf,0.07971131728597004
406,5,red_protein,NN,wsplit_3,1.0,inf,0.07971131728597004
406,5,red_protein,NN,wsplit_4,1.0,inf,0.07971131728597004
406,6,red_protein,NN,split,1.0,1.3054211165690086,0.08141972530070009
406,6,red_protein,NN,wsplit_1,1.0,1.4694000527233788,0.08141972530070009
406,6,red_protein,NN,wsplit_2,1.0,inf,0.08141972530070009
406,6,red_protein,NN,wsplit_3,1.0,inf,0.08141972530070009
406,6,red_protein,NN,wsplit_4,1.0,inf,0.08141972530070009
406,7,red_protein,NN,split,1.0,1.2666383752229429,0.08818861995078153
406,7,red_protein,NN,wsplit_1,1.0,1.2666383752229429,0.08818861995078153
406,7,red_protein,NN,wsplit_2,1.0,1.4155674939123386,0.08818861995078153
406,7,red_protein,NN,wsplit_3,1.0,1.5764621375208705,0.08818861995078153
406,7,red_protein,NN,wsplit_4,1.0,1.5764621375208705,0.08818861995078153
406,8,red_protein,NN,split,1.0,1.0202578599486145,0.0761722498502798
406,8,red_protein,NN,wsplit_1,1.0,inf,0.0761722498502798
406,8,red_protein,NN,wsplit_2,1.0,inf,0.0761722498502798
406,8,red_protein,NN,wsplit_3,1.0,inf,0.0761722498502798
406,8,red_protein,NN,wsplit_4,1.0,inf,0.0761722498502798
406,9,red_protein,NN,split,1.0,1.1670185904460588,0.09848528030695855
406,9,red_protein,NN,wsplit_1,1.0,inf,0.09848528030695855
406,9,red_protein,NN,wsplit_2,1.0,inf,0.09848528030695855
406,9,red_protein,NN,wsplit_3,1.0,inf,0.09848528030695855
406,9,red_protein,NN,wsplit_4,1.0,inf,0.09848528030695855
406,10,red_protein,NN,split,1.0,1.55875053398552,0.09224111816183625
406,10,red_protein,NN,wsplit_1,1.0,1.4813900502953055,0.09224111816183625
406,10,red_protein,NN,wsplit_2,1.0,1.6718059915191987,0.09224111816183625
406,10,red_protein,NN,wsplit_3,1.0,1.6718059915191987,0.09224111816183625
406,10,red_protein,NN,wsplit_4,1.0,1.6718059915191987,0.09224111816183625
406,11,red_protein,NN,split,1.0,1.3410252752439096,0.08145160827652237
406,11,red_protein,NN,wsplit_1,1.0,1.3116794233507831,0.08145160827652237
406,11,red_protein,NN,wsplit_2,1.0,1.6044118474952835,0.08145160827652237
406,11,red_protein,NN,wsplit_3,1.0,1.6044118474952835,0.08145160827652237
406,11,red_protein,NN,wsplit_4,1.0,1.6044118474952835,0.08145160827652237
406,12,red_protein,NN,split,1.0,1.5317572263186592,0.07244581514516703
406,12,red_protein,NN,wsplit_1,1.0,1.5317572263186592,0.07244581514516703
406,12,red_protein,NN,wsplit_2,1.0,inf,0.07244581514516703
406,12,red_protein,NN,wsplit_3,1.0,inf,0.07244581514516703
406,12,red_protein,NN,wsplit_4,1.0,inf,0.07244581514516703
406,13,red_protein,NN,split,1.0,1.3730832959218988,0.0850985760349944
406,13,red_protein,NN,wsplit_1,1.0,1.3730832959218988,0.0850985760349944
406,13,red_protein,NN,wsplit_2,1.0,1.6301232916116914,0.0850985760349944
406,13,red_protein,NN,wsplit_3,1.0,1.6301232916116914,0.0850985760349944
406,13,red_protein,NN,wsplit_4,1.0,1.6301232916116914,0.0850985760349944
406,14,red_protein,NN,split,1.0,1.3315897777661523,0.08347385053161291
406,14,red_protein,NN,wsplit_1,1.0,1.3315897777661523,0.08347385053161291
406,14,red_protein,NN,wsplit_2,1.0,1.7900192393850072,0.08347385053161291
406,14,red_protein,NN,wsplit_3,1.0,1.7900192393850072,0.08347385053161291
406,14,red_protein,NN,wsplit_4,1.0,1.7900192393850072,0.08347385053161291
406,15,red_protein,NN,split,0.0,1.3005310814696667,0.0822975425489339
406,15,red_protein,NN,wsplit_1,0.0,1.32843420797469,0.0822975425489339
406,15,red_protein,NN,wsplit_2,1.0,1.4168057639977194,0.0822975425489339
406,15,red_protein,NN,wsplit_3,1.0,1.4168057639977194,0.0822975425489339
406,15,red_protein,NN,wsplit_4,1.0,1.4168057639977194,0.0822975425489339
407,0,red_protein,NN,split,1.0,1.1528083210097049,0.08157476374669537
407,0,red_protein,NN,wsplit_1,1.0,inf,0.08157476374669537
407,0,red_protein,NN,wsplit_2,1.0,inf,0.08157476374669537
407,0,red_protein,NN,wsplit_3,1.0,inf,0.08157476374669537
407,0,red_protein,NN,wsplit_4,1.0,inf,0.08157476374669537
407,1,red_protein,NN,split,1.0,0.8714466462846502,0.09374051189405051
407,1,red_protein,NN,wsplit_1,1.0,1.1099425542859278,0.09374051189405051
407,1,red_protein,NN,wsplit_2,1.0,1.1099425542859278,0.09374051189405051
407,1,red_protein,NN,wsplit_3,1.0,1.1099425542859278,0.09374051189405051
407,1,red_protein,NN,wsplit_4,1.0,1.1099425542859278,0.09374051189405051
407,2,red_protein,NN,split,1.0,1.2037011119659264,0.0885889756332215
407,2,red_protein,NN,wsplit_1,1.0,1.4366560954582994,0.0885889756332215
407,2,red_protein,NN,wsplit_2,1.0,1.4366560954582994,0.0885889756332215
407,2,red_protein,NN,wsplit_3,1.0,1.4366560954582994,0.0885889756332215
407,2,red_protein,NN,wsplit_4,1.0,1.4366560954582994,0.0885889756332215
407,3,red_protein,NN,split,1.0,0.9590265873665127,0.08949145299728123
407,3,red_protein,NN,wsplit_1,1.0,0.9842710924082341,0.08949145299728123
407,3,red_protein,NN,wsplit_2,1.0,0.9842710924082341,0.08949145299728123
407,3,red_protein,NN,wsplit_3,1.0,0.9842710924082341,0.08949145299728123
407,3,red_protein,NN,wsplit_4,1.0,0.9842710924082341,0.08949145299728123
407,4,red_protein,NN,split,1.0,0.941282224751633,0.08478457522971149
407,4,red_protein,NN,wsplit_1,1.0,inf,0.08478457522971149
407,4,red_protein,NN,wsplit_2,1.0,inf,0.08478457522971149
407,4,red_protein,NN,wsplit_3,1.0,inf,0.08478457522971149
407,4,red_protein,NN,wsplit_4,1.0,inf,0.08478457522971149
407,5,red_protein,NN,split,1.0,0.8781601112454259,0.08125656239199702
407,5,red_protein,NN,wsplit_1,1.0,0.7862275071626534,0.08125656239199702
407,5,red_protein,NN,wsplit_2,1.0,0.8781601112454259,0.08125656239199702
407,5,red_protein,NN,wsplit_3,1.0,0.8781601112454259,0.08125656239199702
407,5,red_protein,NN,wsplit_4,1.0,0.8781601112454259,0.08125656239199702
407,6,red_protein,NN,split,1.0,1.18348308671601,0.07914110501019639
407,6,red_protein,NN,wsplit_1,1.0,1.18348308671601,0.07914110501019639
407,6,red_protein,NN,wsplit_2,1.0,1.201829680713291,0.07914110501019639
407,6,red_protein,NN,wsplit_3,1.0,1.201829680713291,0.07914110501019639
407,6,red_protein,NN,wsplit_4,1.0,1.201829680713291,0.07914110501019639
407,7,red_protein,NN,split,1.0,0.9569320338822711,0.07973306338157377
407,7,red_protein,NN,wsplit_1,0.0,0.8732384007275718,0.07973306338157377
407,7,red_protein,NN,wsplit_2,1.0,0.9569320338822711,0.07973306338157377
407,7,red_protein,NN,wsplit_3,1.0,0.9569320338822711,0.07973306338157377
407,7,red_protein,NN,wsplit_4,1.0,0.9569320338822711,0.07973306338157377
407,8,red_protein,NN,split,1.0,1.1479504525102202,0.09106863581106692
407,8,red_protein,NN,wsplit_1,1.0,0.9164354611934646,0.09106863581106692
407,8,red_protein,NN,wsplit_2,1.0,1.3149638224848226,0.09106863581106692
407,8,red_protein,NN,wsplit_3,1.0,1.3149638224848226,0.09106863581106692
407,8,red_protein,NN,wsplit_4,1.0,1.3149638224848226,0.09106863581106692
407,9,red_protein,NN,split,1.0,1.068953017293687,0.08730052536028968
407,9,red_protein,NN,wsplit_1,1.0,1.068953017293687,0.08730052536028968
407,9,red_protein,NN,wsplit_2,1.0,inf,0.08730052536028968
407,9,red_protein,NN,wsplit_3,1.0,inf,0.08730052536028968
407,9,red_protein,NN,wsplit_4,1.0,inf,0.08730052536028968
407,10,red_protein,NN,split,1.0,1.1403323630356694,0.0935955283593359
407,10,red_protein,NN,wsplit_1,1.0,0.9653111015815883,0.0935955283593359
407,10,red_protein,NN,wsplit_2,1.0,1.162092593713537,0.0935955283593359
407,10,red_protein,NN,wsplit_3,1.0,1.4212732365013645,0.0935955283593359
407,10,red_protein,NN,wsplit_4,1.0,inf,0.0935955283593359
407,11,red_protein,NN,split,1.0,1.1747277308153752,0.07480619858646573
407,11,red_protein,NN,wsplit_1,1.0,inf,0.07480619858646573
407,11,red_protein,NN,wsplit_2,1.0,inf,0.07480619858646573
407,11,red_protein,NN,wsplit_3,1.0,inf,0.07480619858646573
407,11,red_protein,NN,wsplit_4,1.0,inf,0.07480619858646573
407,12,red_protein,NN,split,1.0,1.084493227840457,0.08908072210479574
407,12,red_protein,NN,wsplit_1,1.0,1.0170905692688295,0.08908072210479574
407,12,red_protein,NN,wsplit_2,1.0,1.0170905692688295,0.08908072210479574
407,12,red_protein,NN,wsplit_3,1.0,1.084493227840457,0.08908072210479574
407,12,red_protein,NN,wsplit_4,1.0,1.1467879740583884,0.08908072210479574
407,13,red_protein,NN,split,1.0,1.2376305463948043,0.08587068669285879
407,13,red_protein,NN,wsplit_1,1.0,1.2376305463948043,0.08587068669285879
407,13,red_protein,NN,wsplit_2,1.0,inf,0.08587068669285879
407,13,red_protein,NN,wsplit_3,1.0,inf,0.08587068669285879
407,13,red_protein,NN,wsplit_4,1.0,inf,0.08587068669285879
407,14,red_protein,NN,split,1.0,1.1304297359211284,0.08572130308690828
407,14,red_protein,NN,wsplit_1,1.0,1.1304297359211284,0.08572130308690828
407,14,red_protein,NN,wsplit_2,1.0,inf,0.08572130308690828
407,14,red_protein,NN,wsplit_3,1.0,inf,0.08572130308690828
407,14,red_protein,NN,wsplit_4,1.0,inf,0.08572130308690828
407,15,red_protein,NN,split,1.0,1.1929124000164502,0.0906987230065263
407,15,red_protein,NN,wsplit_1,1.0,1.0536577293857712,0.0906987230065263
407,15,red_protein,NN,wsplit_2,1.0,1.0536577293857712,0.0906987230065263
407,15,red_protein,NN,wsplit_3,1.0,1.0536577293857712,0.0906987230065263
407,15,red_protein,NN,wsplit_4,1.0,1.1044243541729917,0.0906987230065263
408,0,red_protein,NN,split,1.0,1.4444199534993483,0.10882444003709232
408,0,red_protein,NN,wsplit_1,1.0,1.4444199534993483,0.10882444003709232
408,0,red_protein,NN,wsplit_2,1.0,1.4444199534993483,0.10882444003709232
408,0,red_protein,NN,wsplit_3,1.0,1.4444199534993483,0.10882444003709232
408,0,red_protein,NN,wsplit_4,1.0,1.4444199534993483,0.10882444003709232
408,1,red_protein,NN,split,1.0,1.763184290662586,0.13772679335947344
408,1,red_protein,NN,wsplit_1,1.0,inf,0.13772679335947344
408,1,red_protein,NN,wsplit_2,1.0,inf,0.13772679335947344
408,1,red_protein,NN,wsplit_3,1.0,inf,0.13772679335947344
408,1,red_protein,NN,wsplit_4,1.0,inf,0.13772679335947344
408,2,red_protein,NN,split,1.0,1.4025603480472912,0.0887982246734862
408,2,red_protein,NN,wsplit_1,1.0,1.4025603480472912,0.0887982246734862
408,2,red_protein,NN,wsplit_2,1.0,1.4025603480472912,0.0887982246734862
408,2,red_protein,NN,wsplit_3,1.0,1.4025603480472912,0.0887982246734862
408,2,red_protein,NN,wsplit_4,1.0,1.4025603480472912,0.0887982246734862
408,3,red_protein,NN,split,1.0,1.338591160230894,0.09297585210512728
408,3,red_protein,NN,wsplit_1,1.0,0.7331461314882715,0.09297585210512728
408,3,red_protein,NN,wsplit_2,1.0,1.338591160230894,0.09297585210512728
408,3,red_protein,NN,wsplit_3,1.0,1.338591160230894,0.09297585210512728
408,3,red_protein,NN,wsplit_4,1.0,1.338591160230894,0.09297585210512728
408,4,red_protein,NN,split,1.0,1.2612960216374791,0.10094792950576718
408,4,red_protein,NN,wsplit_1,1.0,1.0951096368003606,0.10094792950576718
408,4,red_protein,NN,wsplit_2,1.0,2.1654031260904687,0.10094792950576718
408,4,red_protein,NN,wsplit_3,1.0,2.1654031260904687,0.10094792950576718
408,4,red_protein,NN,wsplit_4,1.0,2.1654031260904687,0.10094792950576718
408,5,red_protein,NN,split,1.0,1.7237623418654273,0.1024976269827309
408,5,red_protein,NN,wsplit_1,1.0,1.7237623418654273,0.1024976269827309
408,5,red_protein,NN,wsplit_2,1.0,0.7684323380607428,0.1024976269827309
408,5,red_protein,NN,wsplit_3,1.0,0.7684323380607428,0.1024976269827309
408,5,red_protein,NN,wsplit_4,1.0,0.7684323380607428,0.1024976269827309
408,6,red_protein,NN,split,1.0,1.4292805946488527,0.10113341442316677
408,6,red_protein,NN,wsplit_1,1.0,1.0435342067250204,0.10113341442316677
408,6,red_protein,NN,wsplit_2,1.0,1.4292805946488527,0.10113341442316677
408,6,red_protein,NN,wsplit_3,1.0,1.4292805946488527,0.10113341442316677
408,6,red_protein,NN,wsplit_4,1.0,1.4292805946488527,0.10113341442316677
408,7,red_protein,NN,split,1.0,1.3892823938947636,0.10132706667442655
408,7,red_protein,NN,wsplit_1,1.0,1.0981241746841532,0.10132706667442655
408,7,red_protein,NN,wsplit_2,1.0,1.3892823938947636,0.10132706667442655
408,7,red_protein,NN,wsplit_3,1.0,1.3892823938947636,0.10132706667442655
408,7,red_protein,NN,wsplit_4,1.0,1.3892823938947636,0.10132706667442655
408,8,red_protein,NN,split,1.0,1.4263308220215984,0.1040336358068447
408,8,red_protein,NN,wsplit_1,1.0,1.4263308220215984,0.1040336358068447
408,8,red_protein,NN,wsplit_2,1.0,1.2867921338452568,0.1040336358068447
