seed,step,dataset,muh_fun,method,coverage,width,MSE
257,5,blue_protein,NN,split,1.0,1.5836461518719886,0.13542361596717212
257,5,blue_protein,NN,wsplit_1,1.0,1.6214903861213958,0.13542361596717212
257,5,blue_protein,NN,wsplit_2,1.0,1.9359387880924823,0.13542361596717212
257,5,blue_protein,NN,wsplit_3,1.0,1.9359387880924823,0.13542361596717212
257,5,blue_protein,NN,wsplit_4,1.0,1.9359387880924823,0.13542361596717212
257,6,blue_protein,NN,split,1.0,1.494400632036116,0.13241412394135335
257,6,blue_protein,NN,wsplit_1,0.0,1.4180793538433432,0.13241412394135335
257,6,blue_protein,NN,wsplit_2,1.0,1.6328918915615156,0.13241412394135335
257,6,blue_protein,NN,wsplit_3,1.0,1.6328918915615156,0.13241412394135335
257,6,blue_protein,NN,wsplit_4,1.0,1.6328918915615156,0.13241412394135335
257,7,blue_protein,NN,split,0.0,1.5099614308135991,0.12641916209742735
257,7,blue_protein,NN,wsplit_1,0.0,1.5099614308135991,0.12641916209742735
257,7,blue_protein,NN,wsplit_2,0.0,1.2906861269312255,0.12641916209742735
257,7,blue_protein,NN,wsplit_3,0.0,1.2906861269312255,0.12641916209742735
257,7,blue_protein,NN,wsplit_4,0.0,1.2906861269312255,0.12641916209742735
257,8,blue_protein,NN,split,0.0,1.7538720847742901,0.12916285011085632
257,8,blue_protein,NN,wsplit_1,0.0,1.8035121868160504,0.12916285011085632
257,8,blue_protein,NN,wsplit_2,1.0,inf,0.12916285011085632
257,8,blue_protein,NN,wsplit_3,1.0,inf,0.12916285011085632
257,8,blue_protein,NN,wsplit_4,1.0,inf,0.12916285011085632
257,9,blue_protein,NN,split,1.0,1.558899313514898,0.12393591261108242
257,9,blue_protein,NN,wsplit_1,1.0,inf,0.12393591261108242
257,9,blue_protein,NN,wsplit_2,1.0,inf,0.12393591261108242
257,9,blue_protein,NN,wsplit_3,1.0,inf,0.12393591261108242
257,9,blue_protein,NN,wsplit_4,1.0,inf,0.12393591261108242
257,10,blue_protein,NN,split,1.0,1.641087263003322,0.11621658127783543
257,10,blue_protein,NN,wsplit_1,1.0,1.641087263003322,0.11621658127783543
257,10,blue_protein,NN,wsplit_2,1.0,1.641087263003322,0.11621658127783543
257,10,blue_protein,NN,wsplit_3,1.0,1.641087263003322,0.11621658127783543
257,10,blue_protein,NN,wsplit_4,1.0,1.641087263003322,0.11621658127783543
257,11,blue_protein,NN,split,1.0,1.4662798385419489,0.12875262664855136
257,11,blue_protein,NN,wsplit_1,1.0,1.329195232141576,0.12875262664855136
257,11,blue_protein,NN,wsplit_2,1.0,1.329195232141576,0.12875262664855136
257,11,blue_protein,NN,wsplit_3,1.0,1.329195232141576,0.12875262664855136
257,11,blue_protein,NN,wsplit_4,1.0,1.329195232141576,0.12875262664855136
257,12,blue_protein,NN,split,1.0,1.743558392138906,0.13943237310295556
257,12,blue_protein,NN,wsplit_1,1.0,1.6864539912127543,0.13943237310295556
257,12,blue_protein,NN,wsplit_2,1.0,1.6864539912127543,0.13943237310295556
257,12,blue_protein,NN,wsplit_3,1.0,1.6864539912127543,0.13943237310295556
257,12,blue_protein,NN,wsplit_4,1.0,1.6864539912127543,0.13943237310295556
257,13,blue_protein,NN,split,1.0,1.3969443864847886,0.14295190307915773
257,13,blue_protein,NN,wsplit_1,1.0,1.5003134645454619,0.14295190307915773
257,13,blue_protein,NN,wsplit_2,1.0,inf,0.14295190307915773
257,13,blue_protein,NN,wsplit_3,1.0,inf,0.14295190307915773
257,13,blue_protein,NN,wsplit_4,1.0,inf,0.14295190307915773
257,14,blue_protein,NN,split,1.0,1.5320551682267818,0.12519777921222588
257,14,blue_protein,NN,wsplit_1,1.0,1.641207161459779,0.12519777921222588
257,14,blue_protein,NN,wsplit_2,1.0,1.641207161459779,0.12519777921222588
257,14,blue_protein,NN,wsplit_3,1.0,1.641207161459779,0.12519777921222588
257,14,blue_protein,NN,wsplit_4,1.0,1.641207161459779,0.12519777921222588
257,15,blue_protein,NN,split,1.0,1.4732560320785613,0.12905779947197651
257,15,blue_protein,NN,wsplit_1,1.0,inf,0.12905779947197651
257,15,blue_protein,NN,wsplit_2,1.0,inf,0.12905779947197651
257,15,blue_protein,NN,wsplit_3,1.0,inf,0.12905779947197651
257,15,blue_protein,NN,wsplit_4,1.0,inf,0.12905779947197651
258,0,blue_protein,NN,split,1.0,1.7861033523694805,0.1336030111400615
258,0,blue_protein,NN,wsplit_1,1.0,0.9196207008213169,0.1336030111400615
258,0,blue_protein,NN,wsplit_2,1.0,0.9196207008213169,0.1336030111400615
258,0,blue_protein,NN,wsplit_3,1.0,0.9196207008213169,0.1336030111400615
258,0,blue_protein,NN,wsplit_4,1.0,0.9196207008213169,0.1336030111400615
258,1,blue_protein,NN,split,1.0,1.4653051575176406,0.14637045741097743
258,1,blue_protein,NN,wsplit_1,1.0,inf,0.14637045741097743
258,1,blue_protein,NN,wsplit_2,1.0,inf,0.14637045741097743
258,1,blue_protein,NN,wsplit_3,1.0,inf,0.14637045741097743
258,1,blue_protein,NN,wsplit_4,1.0,inf,0.14637045741097743
258,2,blue_protein,NN,split,1.0,1.885472287111488,0.12761840435571678
258,2,blue_protein,NN,wsplit_1,1.0,1.009652558350656,0.12761840435571678
258,2,blue_protein,NN,wsplit_2,1.0,1.009652558350656,0.12761840435571678
258,2,blue_protein,NN,wsplit_3,1.0,1.009652558350656,0.12761840435571678
258,2,blue_protein,NN,wsplit_4,1.0,1.009652558350656,0.12761840435571678
258,3,blue_protein,NN,split,1.0,1.4169455516138205,0.12056123904153504
258,3,blue_protein,NN,wsplit_1,1.0,1.145875949362397,0.12056123904153504
258,3,blue_protein,NN,wsplit_2,1.0,1.1735107821652155,0.12056123904153504
258,3,blue_protein,NN,wsplit_3,1.0,1.1735107821652155,0.12056123904153504
258,3,blue_protein,NN,wsplit_4,1.0,1.1735107821652155,0.12056123904153504
258,4,blue_protein,NN,split,1.0,1.5485061680469707,0.13550997860223857
258,4,blue_protein,NN,wsplit_1,1.0,inf,0.13550997860223857
258,4,blue_protein,NN,wsplit_2,1.0,inf,0.13550997860223857
258,4,blue_protein,NN,wsplit_3,1.0,inf,0.13550997860223857
258,4,blue_protein,NN,wsplit_4,1.0,inf,0.13550997860223857
258,5,blue_protein,NN,split,1.0,1.788084891422797,0.14025636549100676
258,5,blue_protein,NN,wsplit_1,0.0,1.3474207632620905,0.14025636549100676
258,5,blue_protein,NN,wsplit_2,0.0,1.3474207632620905,0.14025636549100676
258,5,blue_protein,NN,wsplit_3,0.0,1.3474207632620905,0.14025636549100676
258,5,blue_protein,NN,wsplit_4,0.0,1.3474207632620905,0.14025636549100676
258,6,blue_protein,NN,split,1.0,1.7016943609450699,0.12018643711923079
258,6,blue_protein,NN,wsplit_1,1.0,1.2209602364770396,0.12018643711923079
258,6,blue_protein,NN,wsplit_2,1.0,1.8476670555476555,0.12018643711923079
258,6,blue_protein,NN,wsplit_3,1.0,inf,0.12018643711923079
258,6,blue_protein,NN,wsplit_4,1.0,inf,0.12018643711923079
258,7,blue_protein,NN,split,1.0,1.9322386669036782,0.12759069313561855
258,7,blue_protein,NN,wsplit_1,1.0,0.9114773800264842,0.12759069313561855
258,7,blue_protein,NN,wsplit_2,1.0,1.3220075895921113,0.12759069313561855
258,7,blue_protein,NN,wsplit_3,1.0,inf,0.12759069313561855
258,7,blue_protein,NN,wsplit_4,1.0,inf,0.12759069313561855
258,8,blue_protein,NN,split,1.0,1.755102612916382,0.11305887389109609
258,8,blue_protein,NN,wsplit_1,1.0,1.0818597048800518,0.11305887389109609
258,8,blue_protein,NN,wsplit_2,1.0,1.0818597048800518,0.11305887389109609
258,8,blue_protein,NN,wsplit_3,1.0,1.0818597048800518,0.11305887389109609
258,8,blue_protein,NN,wsplit_4,1.0,1.0818597048800518,0.11305887389109609
258,9,blue_protein,NN,split,1.0,1.6965221939232316,0.10704264713466043
258,9,blue_protein,NN,wsplit_1,1.0,0.8528420463260107,0.10704264713466043
258,9,blue_protein,NN,wsplit_2,1.0,0.8528420463260107,0.10704264713466043
258,9,blue_protein,NN,wsplit_3,1.0,0.8528420463260107,0.10704264713466043
258,9,blue_protein,NN,wsplit_4,1.0,0.8528420463260107,0.10704264713466043
258,10,blue_protein,NN,split,1.0,1.6126034201226016,0.09924490914528848
258,10,blue_protein,NN,wsplit_1,1.0,0.9051683187488991,0.09924490914528848
258,10,blue_protein,NN,wsplit_2,1.0,inf,0.09924490914528848
258,10,blue_protein,NN,wsplit_3,1.0,inf,0.09924490914528848
258,10,blue_protein,NN,wsplit_4,1.0,inf,0.09924490914528848
258,11,blue_protein,NN,split,1.0,1.6195338373581474,0.11305201101513886
258,11,blue_protein,NN,wsplit_1,1.0,0.7692556235164383,0.11305201101513886
258,11,blue_protein,NN,wsplit_2,1.0,inf,0.11305201101513886
258,11,blue_protein,NN,wsplit_3,1.0,inf,0.11305201101513886
258,11,blue_protein,NN,wsplit_4,1.0,inf,0.11305201101513886
258,12,blue_protein,NN,split,1.0,1.5604702230047647,0.12661317368634686
258,12,blue_protein,NN,wsplit_1,0.0,0.8085558776536368,0.12661317368634686
258,12,blue_protein,NN,wsplit_2,0.0,0.8085558776536368,0.12661317368634686
258,12,blue_protein,NN,wsplit_3,0.0,0.8085558776536368,0.12661317368634686
258,12,blue_protein,NN,wsplit_4,0.0,0.8085558776536368,0.12661317368634686
258,13,blue_protein,NN,split,1.0,1.1632976878874997,0.10424614643460987
258,13,blue_protein,NN,wsplit_1,1.0,0.8267083147851715,0.10424614643460987
258,13,blue_protein,NN,wsplit_2,1.0,0.8291936253079015,0.10424614643460987
258,13,blue_protein,NN,wsplit_3,1.0,0.8291936253079015,0.10424614643460987
258,13,blue_protein,NN,wsplit_4,1.0,0.8291936253079015,0.10424614643460987
258,14,blue_protein,NN,split,1.0,1.1832028323894952,0.10441588066575201
258,14,blue_protein,NN,wsplit_1,1.0,0.6793535390665653,0.10441588066575201
258,14,blue_protein,NN,wsplit_2,1.0,0.9031937669361033,0.10441588066575201
258,14,blue_protein,NN,wsplit_3,1.0,0.9458735706343533,0.10441588066575201
258,14,blue_protein,NN,wsplit_4,1.0,1.0794985267302506,0.10441588066575201
258,15,blue_protein,NN,split,1.0,0.8646422281465584,0.11476150062261951
258,15,blue_protein,NN,wsplit_1,1.0,0.7877836942630168,0.11476150062261951
258,15,blue_protein,NN,wsplit_2,1.0,0.8187856603536421,0.11476150062261951
258,15,blue_protein,NN,wsplit_3,1.0,0.8187856603536421,0.11476150062261951
258,15,blue_protein,NN,wsplit_4,1.0,0.8187856603536421,0.11476150062261951
259,0,blue_protein,NN,split,1.0,1.5657818989975807,0.11535882556916659
259,0,blue_protein,NN,wsplit_1,1.0,inf,0.11535882556916659
259,0,blue_protein,NN,wsplit_2,1.0,inf,0.11535882556916659
259,0,blue_protein,NN,wsplit_3,1.0,inf,0.11535882556916659
259,0,blue_protein,NN,wsplit_4,1.0,inf,0.11535882556916659
259,1,blue_protein,NN,split,1.0,1.1604795863218733,0.10534786936777864
259,1,blue_protein,NN,wsplit_1,1.0,inf,0.10534786936777864
259,1,blue_protein,NN,wsplit_2,1.0,inf,0.10534786936777864
259,1,blue_protein,NN,wsplit_3,1.0,inf,0.10534786936777864
259,1,blue_protein,NN,wsplit_4,1.0,inf,0.10534786936777864
259,2,blue_protein,NN,split,1.0,1.3773363577086966,0.11838517886365042
259,2,blue_protein,NN,wsplit_1,1.0,inf,0.11838517886365042
259,2,blue_protein,NN,wsplit_2,1.0,1.5864343776715706,0.11838517886365042
259,2,blue_protein,NN,wsplit_3,1.0,1.5864343776715706,0.11838517886365042
259,2,blue_protein,NN,wsplit_4,1.0,1.5864343776715706,0.11838517886365042
259,3,blue_protein,NN,split,1.0,1.135095674857619,0.11948434562091208
259,3,blue_protein,NN,wsplit_1,1.0,1.365702872455882,0.11948434562091208
259,3,blue_protein,NN,wsplit_2,1.0,1.365702872455882,0.11948434562091208
259,3,blue_protein,NN,wsplit_3,1.0,1.365702872455882,0.11948434562091208
259,3,blue_protein,NN,wsplit_4,1.0,1.365702872455882,0.11948434562091208
259,4,blue_protein,NN,split,1.0,1.2609488338407195,0.10414415649893877
259,4,blue_protein,NN,wsplit_1,1.0,1.470402376711545,0.10414415649893877
259,4,blue_protein,NN,wsplit_2,1.0,1.470402376711545,0.10414415649893877
259,4,blue_protein,NN,wsplit_3,1.0,1.470402376711545,0.10414415649893877
259,4,blue_protein,NN,wsplit_4,1.0,1.470402376711545,0.10414415649893877
259,5,blue_protein,NN,split,1.0,1.3219775819254531,0.10286985102249166
259,5,blue_protein,NN,wsplit_1,1.0,1.3219775819254531,0.10286985102249166
259,5,blue_protein,NN,wsplit_2,1.0,1.5521464562826055,0.10286985102249166
259,5,blue_protein,NN,wsplit_3,1.0,1.5521464562826055,0.10286985102249166
259,5,blue_protein,NN,wsplit_4,1.0,1.5521464562826055,0.10286985102249166
259,6,blue_protein,NN,split,1.0,1.2753106716582892,0.11197518584086329
259,6,blue_protein,NN,wsplit_1,1.0,inf,0.11197518584086329
259,6,blue_protein,NN,wsplit_2,1.0,inf,0.11197518584086329
259,6,blue_protein,NN,wsplit_3,1.0,inf,0.11197518584086329
259,6,blue_protein,NN,wsplit_4,1.0,inf,0.11197518584086329
259,7,blue_protein,NN,split,0.0,1.0985559371751474,0.1047806010909921
259,7,blue_protein,NN,wsplit_1,1.0,inf,0.1047806010909921
259,7,blue_protein,NN,wsplit_2,1.0,inf,0.1047806010909921
259,7,blue_protein,NN,wsplit_3,1.0,inf,0.1047806010909921
259,7,blue_protein,NN,wsplit_4,1.0,inf,0.1047806010909921
259,8,blue_protein,NN,split,1.0,1.377746305427177,0.09510237747185461
259,8,blue_protein,NN,wsplit_1,1.0,1.377746305427177,0.09510237747185461
259,8,blue_protein,NN,wsplit_2,1.0,1.492550587565213,0.09510237747185461
259,8,blue_protein,NN,wsplit_3,1.0,1.492550587565213,0.09510237747185461
259,8,blue_protein,NN,wsplit_4,1.0,1.492550587565213,0.09510237747185461
259,9,blue_protein,NN,split,1.0,1.1063318398439184,0.10977401652600918
259,9,blue_protein,NN,wsplit_1,1.0,1.1063318398439184,0.10977401652600918
259,9,blue_protein,NN,wsplit_2,1.0,1.3141936694490992,0.10977401652600918
259,9,blue_protein,NN,wsplit_3,1.0,1.3141936694490992,0.10977401652600918
259,9,blue_protein,NN,wsplit_4,1.0,1.3141936694490992,0.10977401652600918
259,10,blue_protein,NN,split,1.0,1.311337281616459,0.10071510323964665
259,10,blue_protein,NN,wsplit_1,1.0,1.3598910002358555,0.10071510323964665
259,10,blue_protein,NN,wsplit_2,1.0,1.6310128376525745,0.10071510323964665
259,10,blue_protein,NN,wsplit_3,1.0,1.6310128376525745,0.10071510323964665
259,10,blue_protein,NN,wsplit_4,1.0,1.6310128376525745,0.10071510323964665
259,11,blue_protein,NN,split,1.0,1.5085113821978853,0.11729085517177086
259,11,blue_protein,NN,wsplit_1,1.0,1.6351394640540635,0.11729085517177086
259,11,blue_protein,NN,wsplit_2,1.0,1.6351394640540635,0.11729085517177086
259,11,blue_protein,NN,wsplit_3,1.0,1.6351394640540635,0.11729085517177086
259,11,blue_protein,NN,wsplit_4,1.0,1.6351394640540635,0.11729085517177086
259,12,blue_protein,NN,split,1.0,1.2803543369324777,0.10492558583797128
259,12,blue_protein,NN,wsplit_1,1.0,1.2870033881845342,0.10492558583797128
259,12,blue_protein,NN,wsplit_2,1.0,1.2870033881845342,0.10492558583797128
259,12,blue_protein,NN,wsplit_3,1.0,1.2870033881845342,0.10492558583797128
259,12,blue_protein,NN,wsplit_4,1.0,1.2870033881845342,0.10492558583797128
259,13,blue_protein,NN,split,1.0,1.1926282088445357,0.0974589852515511
259,13,blue_protein,NN,wsplit_1,1.0,1.4430896694580313,0.0974589852515511
259,13,blue_protein,NN,wsplit_2,1.0,1.4430896694580313,0.0974589852515511
259,13,blue_protein,NN,wsplit_3,1.0,1.4430896694580313,0.0974589852515511
259,13,blue_protein,NN,wsplit_4,1.0,1.4430896694580313,0.0974589852515511
259,14,blue_protein,NN,split,1.0,1.1840707560952386,0.09294669342525214
259,14,blue_protein,NN,wsplit_1,1.0,1.6216389572626948,0.09294669342525214
259,14,blue_protein,NN,wsplit_2,1.0,inf,0.09294669342525214
259,14,blue_protein,NN,wsplit_3,1.0,inf,0.09294669342525214
259,14,blue_protein,NN,wsplit_4,1.0,inf,0.09294669342525214
259,15,blue_protein,NN,split,1.0,1.2520461125617675,0.08582301405852538
259,15,blue_protein,NN,wsplit_1,1.0,inf,0.08582301405852538
259,15,blue_protein,NN,wsplit_2,1.0,inf,0.08582301405852538
259,15,blue_protein,NN,wsplit_3,1.0,inf,0.08582301405852538
259,15,blue_protein,NN,wsplit_4,1.0,inf,0.08582301405852538
260,0,blue_protein,NN,split,1.0,1.445040310102884,0.10410416092660918
260,0,blue_protein,NN,wsplit_1,1.0,1.4765816406656782,0.10410416092660918
260,0,blue_protein,NN,wsplit_2,1.0,1.4765816406656782,0.10410416092660918
260,0,blue_protein,NN,wsplit_3,1.0,1.4765816406656782,0.10410416092660918
260,0,blue_protein,NN,wsplit_4,1.0,1.4765816406656782,0.10410416092660918
260,1,blue_protein,NN,split,1.0,1.497923420258648,0.10444374428680517
260,1,blue_protein,NN,wsplit_1,1.0,1.5098481318827375,0.10444374428680517
260,1,blue_protein,NN,wsplit_2,1.0,1.5098481318827375,0.10444374428680517
260,1,blue_protein,NN,wsplit_3,1.0,1.5098481318827375,0.10444374428680517
260,1,blue_protein,NN,wsplit_4,1.0,1.5098481318827375,0.10444374428680517
260,2,blue_protein,NN,split,0.0,1.1129982558326514,0.11221880871099718
260,2,blue_protein,NN,wsplit_1,0.0,1.2872927189122136,0.11221880871099718
260,2,blue_protein,NN,wsplit_2,0.0,1.2872927189122136,0.11221880871099718
260,2,blue_protein,NN,wsplit_3,0.0,1.2872927189122136,0.11221880871099718
260,2,blue_protein,NN,wsplit_4,0.0,1.2872927189122136,0.11221880871099718
260,3,blue_protein,NN,split,1.0,1.49938726749977,0.09725044957171293
260,3,blue_protein,NN,wsplit_1,1.0,1.5061673812904153,0.09725044957171293
260,3,blue_protein,NN,wsplit_2,1.0,inf,0.09725044957171293
260,3,blue_protein,NN,wsplit_3,1.0,inf,0.09725044957171293
260,3,blue_protein,NN,wsplit_4,1.0,inf,0.09725044957171293
260,4,blue_protein,NN,split,1.0,1.2022930159893535,0.08892338393662536
260,4,blue_protein,NN,wsplit_1,1.0,1.2049767317604785,0.08892338393662536
260,4,blue_protein,NN,wsplit_2,1.0,1.2022930159893535,0.08892338393662536
260,4,blue_protein,NN,wsplit_3,1.0,1.2022930159893535,0.08892338393662536
260,4,blue_protein,NN,wsplit_4,1.0,1.2022930159893535,0.08892338393662536
260,5,blue_protein,NN,split,1.0,1.4029573382364604,0.09584523531185908
260,5,blue_protein,NN,wsplit_1,1.0,1.4029573382364604,0.09584523531185908
260,5,blue_protein,NN,wsplit_2,1.0,1.4717907382115942,0.09584523531185908
260,5,blue_protein,NN,wsplit_3,1.0,1.4717907382115942,0.09584523531185908
260,5,blue_protein,NN,wsplit_4,1.0,1.4717907382115942,0.09584523531185908
260,6,blue_protein,NN,split,1.0,1.402747054117219,0.08048575791729577
260,6,blue_protein,NN,wsplit_1,1.0,1.4206896072872586,0.08048575791729577
260,6,blue_protein,NN,wsplit_2,1.0,1.4206896072872586,0.08048575791729577
260,6,blue_protein,NN,wsplit_3,1.0,1.4206896072872586,0.08048575791729577
260,6,blue_protein,NN,wsplit_4,1.0,1.4206896072872586,0.08048575791729577
260,7,blue_protein,NN,split,1.0,1.2481324755471648,0.11771958447233229
260,7,blue_protein,NN,wsplit_1,1.0,1.4526199145957457,0.11771958447233229
260,7,blue_protein,NN,wsplit_2,1.0,1.4526199145957457,0.11771958447233229
260,7,blue_protein,NN,wsplit_3,1.0,1.4526199145957457,0.11771958447233229
260,7,blue_protein,NN,wsplit_4,1.0,1.4526199145957457,0.11771958447233229
260,8,blue_protein,NN,split,1.0,1.3629296897912102,0.10719651170043921
260,8,blue_protein,NN,wsplit_1,1.0,inf,0.10719651170043921
260,8,blue_protein,NN,wsplit_2,1.0,inf,0.10719651170043921
260,8,blue_protein,NN,wsplit_3,1.0,inf,0.10719651170043921
260,8,blue_protein,NN,wsplit_4,1.0,inf,0.10719651170043921
260,9,blue_protein,NN,split,1.0,1.4625564312208326,0.11414072136311636
260,9,blue_protein,NN,wsplit_1,1.0,1.4962445938570164,0.11414072136311636
260,9,blue_protein,NN,wsplit_2,1.0,1.4962445938570164,0.11414072136311636
260,9,blue_protein,NN,wsplit_3,1.0,1.4962445938570164,0.11414072136311636
260,9,blue_protein,NN,wsplit_4,1.0,1.4962445938570164,0.11414072136311636
260,10,blue_protein,NN,split,1.0,1.4893628084300543,0.117435871107308
260,10,blue_protein,NN,wsplit_1,1.0,1.4893628084300543,0.117435871107308
260,10,blue_protein,NN,wsplit_2,1.0,1.5394960726028475,0.117435871107308
260,10,blue_protein,NN,wsplit_3,1.0,1.5394960726028475,0.117435871107308
260,10,blue_protein,NN,wsplit_4,1.0,1.5394960726028475,0.117435871107308
260,11,blue_protein,NN,split,0.0,1.3319686205687993,0.12313226196050477
260,11,blue_protein,NN,wsplit_1,1.0,inf,0.12313226196050477
260,11,blue_protein,NN,wsplit_2,1.0,inf,0.12313226196050477
260,11,blue_protein,NN,wsplit_3,1.0,inf,0.12313226196050477
260,11,blue_protein,NN,wsplit_4,1.0,inf,0.12313226196050477
260,12,blue_protein,NN,split,1.0,1.408089407175189,0.09663542638916824
260,12,blue_protein,NN,wsplit_1,1.0,inf,0.09663542638916824
260,12,blue_protein,NN,wsplit_2,1.0,inf,0.09663542638916824
260,12,blue_protein,NN,wsplit_3,1.0,inf,0.09663542638916824
260,12,blue_protein,NN,wsplit_4,1.0,inf,0.09663542638916824
260,13,blue_protein,NN,split,0.0,1.2614048546829717,0.12329982909381465
260,13,blue_protein,NN,wsplit_1,0.0,1.1567458169781188,0.12329982909381465
260,13,blue_protein,NN,wsplit_2,1.0,1.5463084649278789,0.12329982909381465
260,13,blue_protein,NN,wsplit_3,1.0,1.5463084649278789,0.12329982909381465
260,13,blue_protein,NN,wsplit_4,1.0,1.5463084649278789,0.12329982909381465
260,14,blue_protein,NN,split,1.0,1.4763058917215628,0.0941049519791932
260,14,blue_protein,NN,wsplit_1,1.0,inf,0.0941049519791932
260,14,blue_protein,NN,wsplit_2,1.0,inf,0.0941049519791932
260,14,blue_protein,NN,wsplit_3,1.0,inf,0.0941049519791932
260,14,blue_protein,NN,wsplit_4,1.0,inf,0.0941049519791932
260,15,blue_protein,NN,split,1.0,1.4909954880692693,0.10034995392374517
260,15,blue_protein,NN,wsplit_1,1.0,1.392499898529898,0.10034995392374517
260,15,blue_protein,NN,wsplit_2,1.0,inf,0.10034995392374517
260,15,blue_protein,NN,wsplit_3,1.0,inf,0.10034995392374517
260,15,blue_protein,NN,wsplit_4,1.0,inf,0.10034995392374517
